id,connection_strength,time_delay
3070,0.5,1.31450879691
3071,0.5,1.28587991016
3072,0.5,1.28587991016
3073,0.5,1.38446924491
3074,0.5,1.38446924491
3075,0.5,1.29631998348
3076,0.5,1.29631998348
3077,0.5,1.28919687399
3078,0.5,1.28919687399
3079,0.5,1.4873558126
3080,0.5,1.4873558126
3081,0.5,1.29388206935
3082,0.5,1.29388206935
3083,0.5,1.66173963628
3084,0.5,1.66173963628
3085,0.5,1.47081354142
3086,0.5,1.47081354142
3087,0.5,1.42369872421
3088,0.5,1.42369872421
3089,0.5,1.30262734429
3090,0.5,1.30262734429
3091,0.5,1.35583816598
3092,0.5,1.35583816598
3093,0.5,1.47561462247
3094,0.5,1.47561462247
3095,0.5,1.24314914983
3096,0.5,1.24314914983
3097,0.5,1.36605348055
3098,0.5,1.36605348055
3099,0.5,1.24718172628
3100,0.5,1.24718172628
3101,0.5,1.39363333794
3102,0.5,1.39363333794
3103,0.5,1.31235083669
3104,0.5,1.31235083669
3105,0.5,1.28225139326
3106,0.5,1.28225139326
3107,0.5,1.41640924949
3108,0.5,1.41640924949
3109,0.5,1.32160518302
3110,0.5,1.32160518302
3111,0.5,1.70808680058
3112,0.5,1.70808680058
3113,0.5,1.38934948756
3114,0.5,1.38934948756
3115,0.5,1.39963644965
3116,0.5,1.39963644965
3117,0.5,1.39895473859
3118,0.5,1.39895473859
3119,0.5,1.32354020874
3120,0.5,1.32354020874
3121,0.5,1.25244142126
3122,0.5,1.25244142126
3123,0.5,1.31352810831
3124,0.5,1.31352810831
3125,0.5,1.36392714276
3126,0.5,1.36392714276
3127,0.5,1.36425533593
3128,0.5,1.36425533593
3129,0.5,1.35128014834
3130,0.5,1.35128014834
3131,0.5,1.27363301333
3132,0.5,1.27363301333
3133,0.5,1.37427438548
3134,0.5,1.37427438548
3135,0.5,1.32691402255
3136,0.5,1.32691402255
3137,0.5,1.28907456304
3138,0.5,1.28907456304
3139,0.5,1.36245024738
3140,0.5,1.36245024738
3141,0.5,1.45848034872
3142,0.5,1.45848034872
3143,0.5,1.56196329312
3144,0.5,1.56196329312
3145,0.5,1.34853130553
3146,0.5,1.34853130553
3147,0.5,1.58980985999
3148,0.5,1.58980985999
3149,0.5,1.4712604764
3150,0.5,1.4712604764
3151,0.5,1.46567848426
3152,0.5,1.46567848426
3153,0.5,1.36277879399
3154,0.5,1.36277879399
3155,0.5,1.4263296365
3156,0.5,1.4263296365
3157,0.5,1.33417954999
3158,0.5,1.33417954999
3159,0.5,1.43973423723
3160,0.5,1.43973423723
3161,0.5,1.3410451538
3162,0.5,1.3410451538
3163,0.5,1.32753552937
3164,0.5,1.32753552937
3165,0.5,1.47873246816
3166,0.5,1.47873246816
3167,0.5,1.22871842792
3168,0.5,1.22871842792
3169,0.5,1.56036030765
3170,0.5,1.56036030765
3171,0.5,1.46860097679
3172,0.5,1.46860097679
3173,0.5,1.22959834112
3174,0.5,1.22959834112
3175,0.5,1.29123201366
3176,0.5,1.29123201366
3177,0.5,1.50073774435
3178,0.5,1.50073774435
3179,0.5,1.84398938703
3180,0.5,1.84398938703
3181,0.5,1.44824708739
3182,0.5,1.44824708739
3183,0.5,1.23797545813
3184,0.5,1.23797545813
3185,0.5,1.26545742226
3186,0.5,1.26545742226
3187,0.5,1.34564559928
3188,0.5,1.34564559928
3189,0.5,1.29237321137
3190,0.5,1.29237321137
3191,0.5,1.41233520596
3192,0.5,1.41233520596
3193,0.5,1.31251085746
3194,0.5,1.31251085746
3195,0.5,1.73141195253
3196,0.5,1.73141195253
3197,0.5,1.61676275097
3198,0.5,1.61676275097
3199,0.5,1.40189122021
3200,0.5,1.40189122021
3201,0.5,1.32356670296
3202,0.5,1.32356670296
3203,0.5,1.55814235357
3204,0.5,1.55814235357
3205,0.5,1.24959063838
3206,0.5,1.24959063838
3207,0.5,1.2904687717
3208,0.5,1.2904687717
3209,0.5,1.27580928185
3210,0.5,1.27580928185
3211,0.5,1.49733092567
3212,0.5,1.49733092567
3213,0.5,1.80217821716
3214,0.5,1.80217821716
3215,0.5,1.26879206442
3216,0.5,1.26879206442
3217,0.5,1.88690160761
3218,0.5,1.88690160761
3219,0.5,1.25833803737
3220,0.5,1.25833803737
3221,0.5,1.35284796388
3222,0.5,1.35284796388
3223,0.5,1.60057822667
3224,0.5,1.60057822667
3225,0.5,1.22364337137
3226,0.5,1.22364337137
3227,0.5,1.21172462335
3228,0.5,1.21172462335
3229,0.5,1.25840226952
3230,0.5,1.25840226952
3231,0.5,1.30375493794
3232,0.5,1.30375493794
3233,0.5,1.6576062312
3234,0.5,1.6576062312
3235,0.5,1.56618264223
3236,0.5,1.56618264223
3237,0.5,1.3009294927
3238,0.5,1.3009294927
3239,0.5,1.4885551306
3240,0.5,1.4885551306
3241,0.5,1.38961658537
3242,0.5,1.38961658537
3243,0.5,1.33837149627
3244,0.5,1.33837149627
3245,0.5,1.31464895969
3246,0.5,1.31464895969
3247,0.5,1.34257735885
3248,0.5,1.34257735885
3249,0.5,1.42917813449
3250,0.5,1.42917813449
3251,0.5,1.34057033877
3252,0.5,1.34057033877
3253,0.5,1.36186383759
3254,0.5,1.36186383759
3255,0.5,1.242798273
3256,0.5,1.242798273
3257,0.5,1.31766588687
3258,0.5,1.31766588687
3259,0.5,1.24558360524
3260,0.5,1.24558360524
3261,0.5,1.36666626381
3262,0.5,1.36666626381
3263,0.5,1.36001827642
3264,0.5,1.36001827642
3265,0.5,1.4399722703
3266,0.5,1.4399722703
3267,0.5,1.33535050855
3268,0.5,1.33535050855
3269,0.5,1.36717632504
3270,0.5,1.36717632504
3271,0.5,1.31136506501
3272,0.5,1.31136506501
3273,0.5,1.21591966281
3274,0.5,1.21591966281
3275,0.5,1.28779683868
3276,0.5,1.28779683868
3277,0.5,1.69075153901
3278,0.5,1.69075153901
3279,0.5,1.31825401845
3280,0.5,1.31825401845
3281,0.5,1.32055377043
3282,0.5,1.32055377043
3283,0.5,1.38207041123
3284,0.5,1.38207041123
3285,0.5,1.34450329638
3286,0.5,1.34450329638
3287,0.5,1.26422203369
3288,0.5,1.26422203369
3289,0.5,1.29852012636
3290,0.5,1.29852012636
3291,0.5,1.50516054612
3292,0.5,1.50516054612
3293,0.5,1.28330385317
3294,0.5,1.28330385317
3295,0.5,1.30219255501
3296,0.5,1.30219255501
3297,0.5,1.29817407866
3298,0.5,1.29817407866
3299,0.5,1.4274111583
3300,0.5,1.4274111583
3301,0.5,1.85673356503
3302,0.5,1.85673356503
3303,0.5,1.25193879674
3304,0.5,1.25193879674
3305,0.5,1.24691199771
3306,0.5,1.24691199771
3307,0.5,1.32031329053
3308,0.5,1.32031329053
3309,0.5,1.80230074695
3310,0.5,1.80230074695
3311,0.5,1.40001077062
3312,0.5,1.40001077062
3313,0.5,1.40268898352
3314,0.5,1.40268898352
3315,0.5,1.56417581845
3316,0.5,1.56417581845
3317,0.5,1.49380496592
3318,0.5,1.49380496592
3319,0.5,1.31300719636
3320,0.5,1.31300719636
3321,0.5,1.25082519197
3322,0.5,1.25082519197
3323,0.5,1.45671931599
3324,0.5,1.45671931599
3325,0.5,1.52407589712
3326,0.5,1.52407589712
3327,0.5,1.40180711215
3328,0.5,1.40180711215
3329,0.5,1.63904031394
3330,0.5,1.63904031394
3331,0.5,1.3610938897
3332,0.5,1.3610938897
3333,0.5,1.32079509881
3334,0.5,1.32079509881
3335,0.5,1.39275305443
3336,0.5,1.39275305443
3337,0.5,1.32119070721
3338,0.5,1.32119070721
3339,0.5,1.34772339918
3340,0.5,1.34772339918
3341,0.5,1.54015021028
3342,0.5,1.54015021028
3343,0.5,1.56190989333
3344,0.5,1.56190989333
3345,0.5,1.46869817841
3346,0.5,1.46869817841
3347,0.5,1.37619933504
3348,0.5,1.37619933504
3349,0.5,1.33769279909
3350,0.5,1.33769279909
3351,0.5,1.45394832018
3352,0.5,1.45394832018
3353,0.5,1.58497855011
3354,0.5,1.58497855011
3355,0.5,1.45201587147
3356,0.5,1.45201587147
3357,0.5,1.38086676484
3358,0.5,1.38086676484
3359,0.5,1.57010763082
3360,0.5,1.57010763082
3361,0.5,1.39117203758
3362,0.5,1.39117203758
3363,0.5,1.33822843401
3364,0.5,1.33822843401
3365,0.5,1.46689330211
3366,0.5,1.46689330211
3367,0.5,1.2559260402
3368,0.5,1.2559260402
3369,0.5,1.25642100845
3370,0.5,1.25642100845
3371,0.5,1.56969326801
3372,0.5,1.56969326801
3373,0.5,1.29183440122
3374,0.5,1.29183440122
3375,0.5,1.51172885024
3376,0.5,1.51172885024
3377,0.5,1.67067507516
3378,0.5,1.67067507516
3379,0.5,1.38158718726
3380,0.5,1.38158718726
3381,0.5,1.29092370707
3382,0.5,1.29092370707
3383,0.5,1.25824275911
3384,0.5,1.25824275911
3385,0.5,1.32130453841
3386,0.5,1.32130453841
3387,0.5,1.94863702346
3388,0.5,1.94863702346
3389,0.5,1.27325059114
3390,0.5,1.27325059114
3391,0.5,1.44756034811
3392,0.5,1.44756034811
3393,0.5,1.34324310751
3394,0.5,1.34324310751
3395,0.5,1.37098735542
3396,0.5,1.37098735542
3397,0.5,1.60150226633
3398,0.5,1.60150226633
3399,0.5,1.5995835901
3400,0.5,1.5995835901
3401,0.5,1.20609384457
3402,0.5,1.20609384457
3403,0.5,1.38712961907
3404,0.5,1.38712961907
3405,0.5,1.32672169391
3406,0.5,1.32672169391
3407,0.5,1.59362962101
3408,0.5,1.59362962101
3409,0.5,1.42332027554
3410,0.5,1.42332027554
3411,0.5,1.25909414646
3412,0.5,1.25909414646
3413,0.5,1.56091130151
3414,0.5,1.56091130151
3415,0.5,1.44355997295
3416,0.5,1.44355997295
3417,0.5,1.42421734889
3418,0.5,1.42421734889
3419,0.5,1.49551359489
3420,0.5,1.49551359489
3421,0.5,1.31987801999
3422,0.5,1.31987801999
3423,0.5,1.33255663733
3424,0.5,1.33255663733
3425,0.5,1.69775790062
3426,0.5,1.69775790062
3427,0.5,1.36587223092
3428,0.5,1.36587223092
3429,0.5,1.57139502689
3430,0.5,1.57139502689
3431,0.5,1.55142545394
3432,0.5,1.55142545394
3433,0.5,1.22702444495
3434,0.5,1.22702444495
3435,0.5,1.3459352191
3436,0.5,1.3459352191
3437,0.5,1.28615401899
3438,0.5,1.28615401899
3439,0.5,1.72211541067
3440,0.5,1.72211541067
3441,0.5,1.35143406044
3442,0.5,1.35143406044
3443,0.5,1.24022677664
3444,0.5,1.24022677664
3445,0.5,1.50983561921
3446,0.5,1.50983561921
3447,0.5,1.33153828764
3448,0.5,1.33153828764
3449,0.5,1.2427929766
3450,0.5,1.2427929766
3451,0.5,1.43587417923
3452,0.5,1.43587417923
3453,0.5,1.27817461328
3454,0.5,1.27817461328
3455,0.5,1.59630640557
3456,0.5,1.59630640557
3457,0.5,1.46908838961
3458,0.5,1.46908838961
3459,0.5,1.40231740654
3460,0.5,1.40231740654
3461,0.5,1.42467541091
3462,0.5,1.42467541091
3463,0.5,1.3936832272
3464,0.5,1.3936832272
3465,0.5,1.70563327076
3466,0.5,1.70563327076
3467,0.5,1.23390966836
3468,0.5,1.23390966836
3469,0.5,1.35934514656
3470,0.5,1.35934514656
3471,0.5,1.28025979847
3472,0.5,1.28025979847
3473,0.5,1.6230851047
3474,0.5,1.6230851047
3475,0.5,1.21784596693
3476,0.5,1.21784596693
3477,0.5,1.54758673916
3478,0.5,1.54758673916
3479,0.5,1.42198688357
3480,0.5,1.42198688357
3481,0.5,1.388909368
3482,0.5,1.388909368
3483,0.5,1.46685088167
3484,0.5,1.46685088167
3485,0.5,1.32283827714
3486,0.5,1.32283827714
3487,0.5,1.37894034832
3488,0.5,1.37894034832
3489,0.5,1.26833390495
3490,0.5,1.26833390495
3491,0.5,1.32255626151
3492,0.5,1.32255626151
3493,0.5,1.29094633573
3494,0.5,1.29094633573
3495,0.5,1.48083463498
3496,0.5,1.48083463498
3497,0.5,1.35143085765
3498,0.5,1.35143085765
3499,0.5,1.46924725139
3500,0.5,1.46924725139
3501,0.5,1.47853797894
3502,0.5,1.47853797894
3503,0.5,1.74061986755
3504,0.5,1.74061986755
3505,0.5,1.54854116616
3506,0.5,1.54854116616
3507,0.5,1.28580199824
3508,0.5,1.28580199824
3509,0.5,1.81815681243
3510,0.5,1.81815681243
3511,0.5,1.406810492
3512,0.5,1.406810492
3513,0.5,1.44238636892
3514,0.5,1.44238636892
3515,0.5,1.65545498984
3516,0.5,1.65545498984
3517,0.5,1.37828054891
3518,0.5,1.37828054891
3519,0.5,1.33127077077
3520,0.5,1.33127077077
3521,0.5,1.32059081498
3522,0.5,1.32059081498
3523,0.5,1.5229035003
3524,0.5,1.5229035003
3525,0.5,1.30813307813
3526,0.5,1.30813307813
3527,0.5,1.28185617585
3528,0.5,1.28185617585
3529,0.5,1.39839877418
3530,0.5,1.39839877418
3531,0.5,1.35328486567
3532,0.5,1.35328486567
3533,0.5,1.35889772644
3534,0.5,1.35889772644
3535,0.5,1.32884504772
3536,0.5,1.32884504772
3537,0.5,1.35122573827
3538,0.5,1.35122573827
3539,0.5,1.34668249195
3540,0.5,1.34668249195
3541,0.5,1.65855887389
3542,0.5,1.65855887389
3543,0.5,1.21000868993
3544,0.5,1.21000868993
3545,0.5,1.28273879796
3546,0.5,1.28273879796
3547,0.5,1.37092242288
3548,0.5,1.37092242288
3549,0.5,1.6010170701
3550,0.5,1.6010170701
3551,0.5,1.55141978805
3552,0.5,1.55141978805
3553,0.5,1.66613007145
3554,0.5,1.66613007145
3555,0.5,1.38628683412
3556,0.5,1.38628683412
3557,0.5,1.3107531643
3558,0.5,1.3107531643
3559,0.5,1.29782118891
3560,0.5,1.29782118891
3561,0.5,2.02038025418
3562,0.5,2.02038025418
3563,0.5,1.34501195608
3564,0.5,1.34501195608
3565,0.5,1.25693326907
3566,0.5,1.25693326907
3567,0.5,1.49142639057
3568,0.5,1.49142639057
3569,0.5,1.63407045943
3570,0.5,1.63407045943
3571,0.5,1.27707343555
3572,0.5,1.27707343555
3573,0.5,1.29230573053
3574,0.5,1.29230573053
3575,0.5,1.25185552788
3576,0.5,1.25185552788
3577,0.5,1.32876260105
3578,0.5,1.32876260105
3579,0.5,1.28592307056
3580,0.5,1.28592307056
3581,0.5,1.3548767139
3582,0.5,1.3548767139
3583,0.5,1.2753137072
3584,0.5,1.2753137072
3585,0.5,1.242588763
3586,0.5,1.242588763
3587,0.5,1.43292173595
3588,0.5,1.43292173595
3589,0.5,1.28923276457
3590,0.5,1.28923276457
3591,0.5,1.42932037953
3592,0.5,1.42932037953
3593,0.5,1.41130228133
3594,0.5,1.41130228133
3595,0.5,1.44142466847
3596,0.5,1.44142466847
3597,0.5,1.41479944539
3598,0.5,1.41479944539
3599,0.5,1.34416238433
3600,0.5,1.34416238433
3601,0.5,1.20623685132
3602,0.5,1.20623685132
3603,0.5,1.72612237418
3604,0.5,1.72612237418
3605,0.5,1.2492013085
3606,0.5,1.2492013085
3607,0.5,1.26861852424
3608,0.5,1.26861852424
3609,0.5,1.41460417849
3610,0.5,1.41460417849
3611,0.5,1.26032474695
3612,0.5,1.26032474695
3613,0.5,1.36428602764
3614,0.5,1.36428602764
3615,0.5,1.35181676724
3616,0.5,1.35181676724
3617,0.5,1.51862539879
3618,0.5,1.51862539879
3619,0.5,1.45667363805
3620,0.5,1.45667363805
3621,0.5,1.48192984347
3622,0.5,1.48192984347
3623,0.5,1.47637709534
3624,0.5,1.47637709534
3625,0.5,1.44799459701
3626,0.5,1.44799459701
3627,0.5,1.33033631936
3628,0.5,1.33033631936
3629,0.5,1.26583581405
3630,0.5,1.26583581405
3631,0.5,1.37868777907
3632,0.5,1.37868777907
3633,0.5,1.37627164965
3634,0.5,1.37627164965
3635,0.5,1.35037563599
3636,0.5,1.35037563599
3637,0.5,1.28543061909
3638,0.5,1.28543061909
3639,0.5,1.3476832945
3640,0.5,1.3476832945
3641,0.5,1.33165759997
3642,0.5,1.33165759997
3643,0.5,1.6441208209
3644,0.5,1.6441208209
3645,0.5,1.26034105339
3646,0.5,1.26034105339
3647,0.5,1.60037572235
3648,0.5,1.60037572235
3649,0.5,1.32820193463
3650,0.5,1.32820193463
3651,0.5,1.2368503781
3652,0.5,1.2368503781
3653,0.5,1.73792401088
3654,0.5,1.73792401088
3655,0.5,1.21979769658
3656,0.5,1.21979769658
3657,0.5,1.35873049991
3658,0.5,1.35873049991
3659,0.5,1.33040516658
3660,0.5,1.33040516658
3661,0.5,1.38839612848
3662,0.5,1.38839612848
3663,0.5,1.26320703343
3664,0.5,1.26320703343
3665,0.5,1.2825527067
3666,0.5,1.2825527067
3667,0.5,1.33152110021
3668,0.5,1.33152110021
3669,0.5,1.2843238168
3670,0.5,1.2843238168
3671,0.5,1.38327845107
3672,0.5,1.38327845107
3673,0.5,1.61145576104
3674,0.5,1.61145576104
3675,0.5,1.42781842297
3676,0.5,1.42781842297
3677,0.5,1.40886996639
3678,0.5,1.40886996639
3679,0.5,1.34990391315
3680,0.5,1.34990391315
3681,0.5,1.61475838985
3682,0.5,1.61475838985
3683,0.5,1.28088005496
3684,0.5,1.28088005496
3685,0.5,1.52264874498
3686,0.5,1.52264874498
3687,0.5,1.63564622594
3688,0.5,1.63564622594
3689,0.5,1.41220969485
3690,0.5,1.41220969485
3691,0.5,1.25551143606
3692,0.5,1.25551143606
3693,0.5,1.35143491939
3694,0.5,1.35143491939
3695,0.5,1.39891569056
3696,0.5,1.39891569056
3697,0.5,2.02254882025
3698,0.5,2.02254882025
3699,0.5,1.49773872743
3700,0.5,1.49773872743
3701,0.5,1.34741179507
3702,0.5,1.34741179507
3703,0.5,1.2719038438
3704,0.5,1.2719038438
3705,0.5,1.31653398565
3706,0.5,1.31653398565
3707,0.5,1.26164354811
3708,0.5,1.26164354811
3709,0.5,1.34348409396
3710,0.5,1.34348409396
3711,0.5,1.55775020881
3712,0.5,1.55775020881
3713,0.5,1.30451164819
3714,0.5,1.30451164819
3715,0.5,1.20885029763
3716,0.5,1.20885029763
3717,0.5,1.21689788856
3718,0.5,1.21689788856
3719,0.5,1.33305171122
3720,0.5,1.33305171122
3721,0.5,1.6029128906
3722,0.5,1.6029128906
3723,0.5,1.28594378291
3724,0.5,1.28594378291
3725,0.5,1.35142406936
3726,0.5,1.35142406936
3727,0.5,1.42740732459
3728,0.5,1.42740732459
3729,0.5,1.49547085042
3730,0.5,1.49547085042
3731,0.5,1.372001848
3732,0.5,1.372001848
3733,0.5,1.3640613054
3734,0.5,1.3640613054
3735,0.5,1.3163541412
3736,0.5,1.3163541412
3737,0.5,1.4185518221
3738,0.5,1.4185518221
3739,0.5,1.65209676203
3740,0.5,1.65209676203
3741,0.5,1.24544920322
3742,0.5,1.24544920322
3743,0.5,1.38160712946
3744,0.5,1.38160712946
3745,0.5,1.26269491187
3746,0.5,1.26269491187
3747,0.5,1.36310396921
3748,0.5,1.36310396921
3749,0.5,1.26295909494
3750,0.5,1.26295909494
3751,0.5,1.29065559571
3752,0.5,1.29065559571
3753,0.5,1.55354968199
3754,0.5,1.55354968199
3755,0.5,1.23247118032
3756,0.5,1.23247118032
3757,0.5,1.32332581927
3758,0.5,1.32332581927
3759,0.5,1.36089149577
3760,0.5,1.36089149577
3761,0.5,1.38710372383
3762,0.5,1.38710372383
3763,0.5,1.31407249224
3764,0.5,1.31407249224
3765,0.5,1.35300035546
3766,0.5,1.35300035546
3767,0.5,1.66344264642
3768,0.5,1.66344264642
3769,0.5,1.47682570212
3770,0.5,1.47682570212
3771,0.5,1.96914227418
3772,0.5,1.96914227418
3773,0.5,1.5621728374
3774,0.5,1.5621728374
3775,0.5,1.37807286282
3776,0.5,1.37807286282
3777,0.5,1.22418259512
3778,0.5,1.22418259512
3779,0.5,1.28470779701
3780,0.5,1.28470779701
3781,0.5,1.43416372545
3782,0.5,1.43416372545
3783,0.5,1.29770876086
3784,0.5,1.29770876086
3785,0.5,1.61504777938
3786,0.5,1.61504777938
3787,0.5,1.29202791835
3788,0.5,1.29202791835
3789,0.5,1.43448832583
3790,0.5,1.43448832583
3791,0.5,1.53213728998
3792,0.5,1.53213728998
3793,0.5,1.53404846198
3794,0.5,1.53404846198
3795,0.5,1.24376897523
3796,0.5,1.24376897523
3797,0.5,1.22283094253
3798,0.5,1.22283094253
3799,0.5,1.40322784275
3800,0.5,1.40322784275
3801,0.5,1.27034656387
3802,0.5,1.27034656387
3803,0.5,1.35389829234
3804,0.5,1.35389829234
3805,0.5,1.45765405146
3806,0.5,1.45765405146
3807,0.5,1.32558681767
3808,0.5,1.32558681767
3809,0.5,1.23055946409
3810,0.5,1.23055946409
3811,0.5,1.42528801113
3812,0.5,1.42528801113
3813,0.5,1.43213582548
3814,0.5,1.43213582548
3815,0.5,1.33573814339
3816,0.5,1.33573814339
3817,0.5,1.65143468128
3818,0.5,1.65143468128
3819,0.5,1.5204422977
3820,0.5,1.5204422977
3821,0.5,1.43584028411
3822,0.5,1.43584028411
3823,0.5,1.26711077763
3824,0.5,1.26711077763
3825,0.5,1.31920949723
3826,0.5,1.31920949723
3827,0.5,1.40769334967
3828,0.5,1.40769334967
3829,0.5,1.42720500199
3830,0.5,1.42720500199
3831,0.5,1.70713167521
3832,0.5,1.70713167521
3833,0.5,1.3839711707
3834,0.5,1.3839711707
3835,0.5,1.4750526016
3836,0.5,1.4750526016
3837,0.5,1.34830647365
3838,0.5,1.34830647365
3839,0.5,1.70666095518
3840,0.5,1.70666095518
3841,0.5,1.69565456898
3842,0.5,1.69565456898
3843,0.5,1.43852225593
3844,0.5,1.43852225593
3845,0.5,1.45597973754
3846,0.5,1.45597973754
3847,0.5,1.38451836431
3848,0.5,1.38451836431
3849,0.5,1.32028215694
3850,0.5,1.32028215694
3851,0.5,1.49921381815
3852,0.5,1.49921381815
3853,0.5,1.44545131667
3854,0.5,1.44545131667
3855,0.5,1.3437075437
3856,0.5,1.3437075437
3857,0.5,1.311778075
3858,0.5,1.311778075
3859,0.5,1.30955160288
3860,0.5,1.30955160288
3861,0.5,1.57590545314
3862,0.5,1.57590545314
3863,0.5,1.28821921462
3864,0.5,1.28821921462
3865,0.5,1.22067454286
3866,0.5,1.22067454286
3867,0.5,1.23744334487
3868,0.5,1.23744334487
3869,0.5,1.28127885375
3870,0.5,1.28127885375
