id,connection_strength,time_delay
3069,0.5,1.49264386815
3070,0.5,1.49264386815
3071,0.5,1.44822901895
3072,0.5,1.44822901895
3073,0.5,1.27080221293
3074,0.5,1.27080221293
3075,0.5,1.41312605799
3076,0.5,1.41312605799
3077,0.5,1.41797711149
3078,0.5,1.41797711149
3079,0.5,1.39975995645
3080,0.5,1.39975995645
3081,0.5,1.34813296283
3082,0.5,1.34813296283
3083,0.5,1.43717533469
3084,0.5,1.43717533469
3085,0.5,1.36874174494
3086,0.5,1.36874174494
3087,0.5,1.28006672233
3088,0.5,1.28006672233
3089,0.5,1.35117045729
3090,0.5,1.35117045729
3091,0.5,1.31542373078
3092,0.5,1.31542373078
3093,0.5,1.60164681795
3094,0.5,1.60164681795
3095,0.5,1.23752844547
3096,0.5,1.23752844547
3097,0.5,1.27219420622
3098,0.5,1.27219420622
3099,0.5,1.34777247707
3100,0.5,1.34777247707
3101,0.5,1.2430134415
3102,0.5,1.2430134415
3103,0.5,1.60166938793
3104,0.5,1.60166938793
3105,0.5,1.27742058631
3106,0.5,1.27742058631
3107,0.5,1.43774830782
3108,0.5,1.43774830782
3109,0.5,1.72613246476
3110,0.5,1.72613246476
3111,0.5,1.23926226231
3112,0.5,1.23926226231
3113,0.5,1.57510347817
3114,0.5,1.57510347817
3115,0.5,1.42956563008
3116,0.5,1.42956563008
3117,0.5,1.23634654181
3118,0.5,1.23634654181
3119,0.5,1.30167534546
3120,0.5,1.30167534546
3121,0.5,1.46508619338
3122,0.5,1.46508619338
3123,0.5,1.63931355564
3124,0.5,1.63931355564
3125,0.5,1.30556618844
3126,0.5,1.30556618844
3127,0.5,1.21134972818
3128,0.5,1.21134972818
3129,0.5,1.48756830064
3130,0.5,1.48756830064
3131,0.5,1.28312058034
3132,0.5,1.28312058034
3133,0.5,1.31373865072
3134,0.5,1.31373865072
3135,0.5,1.57837187587
3136,0.5,1.57837187587
3137,0.5,1.27496339092
3138,0.5,1.27496339092
3139,0.5,1.54465800068
3140,0.5,1.54465800068
3141,0.5,1.26623891067
3142,0.5,1.26623891067
3143,0.5,1.36239823426
3144,0.5,1.36239823426
3145,0.5,1.23080204082
3146,0.5,1.23080204082
3147,0.5,1.38986439962
3148,0.5,1.38986439962
3149,0.5,1.28560568893
3150,0.5,1.28560568893
3151,0.5,1.42560745199
3152,0.5,1.42560745199
3153,0.5,1.38624073237
3154,0.5,1.38624073237
3155,0.5,1.284270187
3156,0.5,1.284270187
3157,0.5,1.44355183979
3158,0.5,1.44355183979
3159,0.5,1.25955687504
3160,0.5,1.25955687504
3161,0.5,1.27898406544
3162,0.5,1.27898406544
3163,0.5,1.25204320118
3164,0.5,1.25204320118
3165,0.5,1.30227178838
3166,0.5,1.30227178838
3167,0.5,1.35363331472
3168,0.5,1.35363331472
3169,0.5,1.69223623048
3170,0.5,1.69223623048
3171,0.5,1.32500904484
3172,0.5,1.32500904484
3173,0.5,1.32539927059
3174,0.5,1.32539927059
3175,0.5,1.29045715206
3176,0.5,1.29045715206
3177,0.5,1.51621363282
3178,0.5,1.51621363282
3179,0.5,1.48172959144
3180,0.5,1.48172959144
3181,0.5,1.35466106263
3182,0.5,1.35466106263
3183,0.5,1.564911442
3184,0.5,1.564911442
3185,0.5,1.34841016033
3186,0.5,1.34841016033
3187,0.5,1.38434812274
3188,0.5,1.38434812274
3189,0.5,1.36987147815
3190,0.5,1.36987147815
3191,0.5,1.64451512334
3192,0.5,1.64451512334
3193,0.5,1.29477102518
3194,0.5,1.29477102518
3195,0.5,1.61185139161
3196,0.5,1.61185139161
3197,0.5,1.29971832063
3198,0.5,1.29971832063
3199,0.5,1.40092653576
3200,0.5,1.40092653576
3201,0.5,1.43585234754
3202,0.5,1.43585234754
3203,0.5,1.40355379828
3204,0.5,1.40355379828
3205,0.5,1.39160310656
3206,0.5,1.39160310656
3207,0.5,1.40323194287
3208,0.5,1.40323194287
3209,0.5,1.42799791032
3210,0.5,1.42799791032
3211,0.5,1.31349399954
3212,0.5,1.31349399954
3213,0.5,1.28266321511
3214,0.5,1.28266321511
3215,0.5,1.53331244056
3216,0.5,1.53331244056
3217,0.5,1.59957087473
3218,0.5,1.59957087473
3219,0.5,1.38342089966
3220,0.5,1.38342089966
3221,0.5,1.43495761954
3222,0.5,1.43495761954
3223,0.5,1.25206432232
3224,0.5,1.25206432232
3225,0.5,1.48688080114
3226,0.5,1.48688080114
3227,0.5,1.55320786645
3228,0.5,1.55320786645
3229,0.5,1.35338835787
3230,0.5,1.35338835787
3231,0.5,1.21449249662
3232,0.5,1.21449249662
3233,0.5,1.57749462485
3234,0.5,1.57749462485
3235,0.5,1.28681708492
3236,0.5,1.28681708492
3237,0.5,1.61153256984
3238,0.5,1.61153256984
3239,0.5,1.40308609469
3240,0.5,1.40308609469
3241,0.5,1.53321387074
3242,0.5,1.53321387074
3243,0.5,1.82191340077
3244,0.5,1.82191340077
3245,0.5,1.44704586869
3246,0.5,1.44704586869
3247,0.5,1.38025832463
3248,0.5,1.38025832463
3249,0.5,1.60952153168
3250,0.5,1.60952153168
3251,0.5,1.47705212991
3252,0.5,1.47705212991
3253,0.5,1.38128965006
3254,0.5,1.38128965006
3255,0.5,1.6173767531
3256,0.5,1.6173767531
3257,0.5,1.40954969379
3258,0.5,1.40954969379
3259,0.5,1.36880317088
3260,0.5,1.36880317088
3261,0.5,1.76832941352
3262,0.5,1.76832941352
3263,0.5,1.39220828827
3264,0.5,1.39220828827
3265,0.5,1.30833267661
3266,0.5,1.30833267661
3267,0.5,1.40051090827
3268,0.5,1.40051090827
3269,0.5,1.56155600671
3270,0.5,1.56155600671
3271,0.5,1.44230501103
3272,0.5,1.44230501103
3273,0.5,1.49873591733
3274,0.5,1.49873591733
3275,0.5,1.2622405235
3276,0.5,1.2622405235
3277,0.5,1.33895975128
3278,0.5,1.33895975128
3279,0.5,1.6522457373
3280,0.5,1.6522457373
3281,0.5,1.90712029554
3282,0.5,1.90712029554
3283,0.5,1.47667734789
3284,0.5,1.47667734789
3285,0.5,1.31576694666
3286,0.5,1.31576694666
3287,0.5,1.30784358563
3288,0.5,1.30784358563
3289,0.5,1.47363997577
3290,0.5,1.47363997577
3291,0.5,1.32227572672
3292,0.5,1.32227572672
3293,0.5,1.92823717436
3294,0.5,1.92823717436
3295,0.5,1.40412235392
3296,0.5,1.40412235392
3297,0.5,1.5849463985
3298,0.5,1.5849463985
3299,0.5,1.3594665125
3300,0.5,1.3594665125
3301,0.5,1.28832947941
3302,0.5,1.28832947941
3303,0.5,1.33164696776
3304,0.5,1.33164696776
3305,0.5,1.46008517777
3306,0.5,1.46008517777
3307,0.5,1.38775634896
3308,0.5,1.38775634896
3309,0.5,1.41895937428
3310,0.5,1.41895937428
3311,0.5,1.53383677217
3312,0.5,1.53383677217
3313,0.5,1.49142366415
3314,0.5,1.49142366415
3315,0.5,1.24837157097
3316,0.5,1.24837157097
3317,0.5,1.34967282214
3318,0.5,1.34967282214
3319,0.5,1.26397416843
3320,0.5,1.26397416843
3321,0.5,1.44519096459
3322,0.5,1.44519096459
3323,0.5,1.66252357516
3324,0.5,1.66252357516
3325,0.5,1.49671944301
3326,0.5,1.49671944301
3327,0.5,1.24519958619
3328,0.5,1.24519958619
3329,0.5,1.47050391224
3330,0.5,1.47050391224
3331,0.5,1.51167690158
3332,0.5,1.51167690158
3333,0.5,1.39961274712
3334,0.5,1.39961274712
3335,0.5,1.57114160813
3336,0.5,1.57114160813
3337,0.5,1.26517800954
3338,0.5,1.26517800954
3339,0.5,1.39082332672
3340,0.5,1.39082332672
3341,0.5,1.39978692792
3342,0.5,1.39978692792
3343,0.5,2.10457909694
3344,0.5,2.10457909694
3345,0.5,1.41457890029
3346,0.5,1.41457890029
3347,0.5,1.35859451949
3348,0.5,1.35859451949
3349,0.5,1.43904512228
3350,0.5,1.43904512228
3351,0.5,1.48110524295
3352,0.5,1.48110524295
3353,0.5,1.60038821377
3354,0.5,1.60038821377
3355,0.5,1.31604257274
3356,0.5,1.31604257274
3357,0.5,1.29787551937
3358,0.5,1.29787551937
3359,0.5,1.42182901684
3360,0.5,1.42182901684
3361,0.5,1.46123427988
3362,0.5,1.46123427988
3363,0.5,1.21504730858
3364,0.5,1.21504730858
3365,0.5,1.6911975423
3366,0.5,1.6911975423
3367,0.5,1.50621914139
3368,0.5,1.50621914139
3369,0.5,1.36384911946
3370,0.5,1.36384911946
3371,0.5,1.34044173
3372,0.5,1.34044173
3373,0.5,1.41633905925
3374,0.5,1.41633905925
3375,0.5,1.30466373991
3376,0.5,1.30466373991
3377,0.5,1.24918105248
3378,0.5,1.24918105248
3379,0.5,1.37011321352
3380,0.5,1.37011321352
3381,0.5,1.22057034744
3382,0.5,1.22057034744
3383,0.5,1.44056354465
3384,0.5,1.44056354465
3385,0.5,1.47082350477
3386,0.5,1.47082350477
3387,0.5,1.39408726793
3388,0.5,1.39408726793
3389,0.5,1.2380576268
3390,0.5,1.2380576268
3391,0.5,1.6441099197
3392,0.5,1.6441099197
3393,0.5,1.22152233602
3394,0.5,1.22152233602
3395,0.5,1.30619640464
3396,0.5,1.30619640464
3397,0.5,1.27104430356
3398,0.5,1.27104430356
3399,0.5,1.33067314874
3400,0.5,1.33067314874
3401,0.5,1.29679212806
3402,0.5,1.29679212806
3403,0.5,1.30987805418
3404,0.5,1.30987805418
3405,0.5,1.68244602446
3406,0.5,1.68244602446
3407,0.5,1.62893295052
3408,0.5,1.62893295052
3409,0.5,1.52092216935
3410,0.5,1.52092216935
3411,0.5,2.0236475806
3412,0.5,2.0236475806
3413,0.5,1.32629756447
3414,0.5,1.32629756447
3415,0.5,1.25656722312
3416,0.5,1.25656722312
3417,0.5,1.66051902731
3418,0.5,1.66051902731
3419,0.5,1.40417968614
3420,0.5,1.40417968614
3421,0.5,1.73038496476
3422,0.5,1.73038496476
3423,0.5,1.22029875429
3424,0.5,1.22029875429
3425,0.5,1.62937616757
3426,0.5,1.62937616757
3427,0.5,1.30463851461
3428,0.5,1.30463851461
3429,0.5,1.53154296411
3430,0.5,1.53154296411
3431,0.5,1.36626696193
3432,0.5,1.36626696193
3433,0.5,1.58965000315
3434,0.5,1.58965000315
3435,0.5,1.37267439667
3436,0.5,1.37267439667
3437,0.5,1.48920833739
3438,0.5,1.48920833739
3439,0.5,1.52612121514
3440,0.5,1.52612121514
3441,0.5,1.4101648204
3442,0.5,1.4101648204
3443,0.5,1.33317437988
3444,0.5,1.33317437988
3445,0.5,1.34600064764
3446,0.5,1.34600064764
3447,0.5,1.28741212715
3448,0.5,1.28741212715
3449,0.5,1.31654343055
3450,0.5,1.31654343055
3451,0.5,1.45775864136
3452,0.5,1.45775864136
3453,0.5,1.40968653909
3454,0.5,1.40968653909
3455,0.5,1.29070932499
3456,0.5,1.29070932499
3457,0.5,1.6654187631
3458,0.5,1.6654187631
3459,0.5,1.58207968126
3460,0.5,1.58207968126
3461,0.5,1.61249227816
3462,0.5,1.61249227816
3463,0.5,1.36838349186
3464,0.5,1.36838349186
3465,0.5,1.30499222659
3466,0.5,1.30499222659
3467,0.5,1.33390299665
3468,0.5,1.33390299665
3469,0.5,1.32735822535
3470,0.5,1.32735822535
3471,0.5,1.2759287478
3472,0.5,1.2759287478
3473,0.5,1.31693179647
3474,0.5,1.31693179647
3475,0.5,1.22876457485
3476,0.5,1.22876457485
3477,0.5,1.34067142477
3478,0.5,1.34067142477
3479,0.5,1.334159575
3480,0.5,1.334159575
3481,0.5,1.23834311103
3482,0.5,1.23834311103
3483,0.5,1.49573860975
3484,0.5,1.49573860975
3485,0.5,1.41685931994
3486,0.5,1.41685931994
3487,0.5,1.22293609313
3488,0.5,1.22293609313
3489,0.5,1.42942654335
3490,0.5,1.42942654335
3491,0.5,1.2129401863
3492,0.5,1.2129401863
3493,0.5,1.75902463364
3494,0.5,1.75902463364
3495,0.5,1.31666059261
3496,0.5,1.31666059261
3497,0.5,1.24087142258
3498,0.5,1.24087142258
3499,0.5,1.36001276031
3500,0.5,1.36001276031
3501,0.5,1.28580413281
3502,0.5,1.28580413281
3503,0.5,1.30238975166
3504,0.5,1.30238975166
3505,0.5,1.20856574335
3506,0.5,1.20856574335
3507,0.5,1.37507729255
3508,0.5,1.37507729255
3509,0.5,1.26719983973
3510,0.5,1.26719983973
3511,0.5,1.72842290713
3512,0.5,1.72842290713
3513,0.5,1.64240219814
3514,0.5,1.64240219814
3515,0.5,1.46462760635
3516,0.5,1.46462760635
3517,0.5,1.35168759067
3518,0.5,1.35168759067
3519,0.5,1.64626265283
3520,0.5,1.64626265283
3521,0.5,1.3909209032
3522,0.5,1.3909209032
3523,0.5,1.24369708464
3524,0.5,1.24369708464
3525,0.5,1.35844216741
3526,0.5,1.35844216741
3527,0.5,1.23541023846
3528,0.5,1.23541023846
3529,0.5,1.2704702909
3530,0.5,1.2704702909
3531,0.5,1.284640923
3532,0.5,1.284640923
3533,0.5,1.2634693068
3534,0.5,1.2634693068
3535,0.5,1.67347067645
3536,0.5,1.67347067645
3537,0.5,1.24253684835
3538,0.5,1.24253684835
3539,0.5,1.37741983339
3540,0.5,1.37741983339
3541,0.5,1.48625480277
3542,0.5,1.48625480277
3543,0.5,1.27263099723
3544,0.5,1.27263099723
3545,0.5,1.3185356642
3546,0.5,1.3185356642
3547,0.5,1.2973625552
3548,0.5,1.2973625552
3549,0.5,1.39691919936
3550,0.5,1.39691919936
3551,0.5,1.44875747478
3552,0.5,1.44875747478
3553,0.5,1.47974135276
3554,0.5,1.47974135276
3555,0.5,1.52048506595
3556,0.5,1.52048506595
3557,0.5,1.35666231072
3558,0.5,1.35666231072
3559,0.5,1.56308539801
3560,0.5,1.56308539801
3561,0.5,1.36032556191
3562,0.5,1.36032556191
3563,0.5,1.37007281665
3564,0.5,1.37007281665
3565,0.5,1.38264911623
3566,0.5,1.38264911623
3567,0.5,1.37772952636
3568,0.5,1.37772952636
3569,0.5,1.49564751347
3570,0.5,1.49564751347
3571,0.5,1.22976414142
3572,0.5,1.22976414142
3573,0.5,1.45486699006
3574,0.5,1.45486699006
3575,0.5,1.31655257065
3576,0.5,1.31655257065
3577,0.5,1.26257039368
3578,0.5,1.26257039368
3579,0.5,1.43757026095
3580,0.5,1.43757026095
3581,0.5,1.50380523812
3582,0.5,1.50380523812
3583,0.5,1.21616762664
3584,0.5,1.21616762664
3585,0.5,1.7539592517
3586,0.5,1.7539592517
3587,0.5,1.23791220481
3588,0.5,1.23791220481
3589,0.5,1.21667342724
3590,0.5,1.21667342724
3591,0.5,1.53783481342
3592,0.5,1.53783481342
3593,0.5,1.26135361813
3594,0.5,1.26135361813
3595,0.5,1.29168639435
3596,0.5,1.29168639435
3597,0.5,1.28171934502
3598,0.5,1.28171934502
3599,0.5,1.28381293314
3600,0.5,1.28381293314
3601,0.5,1.24946994699
3602,0.5,1.24946994699
3603,0.5,1.42867935236
3604,0.5,1.42867935236
3605,0.5,1.36654380876
3606,0.5,1.36654380876
3607,0.5,1.49375837671
3608,0.5,1.49375837671
3609,0.5,1.49541032895
3610,0.5,1.49541032895
3611,0.5,1.33868908697
3612,0.5,1.33868908697
3613,0.5,1.60222987225
3614,0.5,1.60222987225
3615,0.5,1.56841593307
3616,0.5,1.56841593307
3617,0.5,1.34204314715
3618,0.5,1.34204314715
3619,0.5,1.27524888353
3620,0.5,1.27524888353
3621,0.5,1.39714523769
3622,0.5,1.39714523769
3623,0.5,1.50949292619
3624,0.5,1.50949292619
3625,0.5,1.32027944584
3626,0.5,1.32027944584
3627,0.5,1.43067079936
3628,0.5,1.43067079936
3629,0.5,1.41353797474
3630,0.5,1.41353797474
3631,0.5,1.48170979085
3632,0.5,1.48170979085
3633,0.5,1.25710559028
3634,0.5,1.25710559028
3635,0.5,1.30144699019
3636,0.5,1.30144699019
3637,0.5,1.92201188605
3638,0.5,1.92201188605
3639,0.5,1.52336388374
3640,0.5,1.52336388374
3641,0.5,1.44850086634
3642,0.5,1.44850086634
3643,0.5,1.43836063701
3644,0.5,1.43836063701
3645,0.5,1.55939339924
3646,0.5,1.55939339924
3647,0.5,1.39700963072
3648,0.5,1.39700963072
3649,0.5,1.29996318207
3650,0.5,1.29996318207
3651,0.5,1.6024080031
3652,0.5,1.6024080031
3653,0.5,1.46487882476
3654,0.5,1.46487882476
3655,0.5,1.43302643869
3656,0.5,1.43302643869
3657,0.5,1.51126767008
3658,0.5,1.51126767008
3659,0.5,1.48946623685
3660,0.5,1.48946623685
3661,0.5,1.31249967726
3662,0.5,1.31249967726
3663,0.5,1.29060720312
3664,0.5,1.29060720312
3665,0.5,1.3237214025
3666,0.5,1.3237214025
3667,0.5,1.41043678984
3668,0.5,1.41043678984
3669,0.5,1.30942009428
3670,0.5,1.30942009428
3671,0.5,1.72520652767
3672,0.5,1.72520652767
3673,0.5,1.48334925332
3674,0.5,1.48334925332
3675,0.5,1.43137401744
3676,0.5,1.43137401744
3677,0.5,1.36718287287
3678,0.5,1.36718287287
3679,0.5,1.29710409673
3680,0.5,1.29710409673
3681,0.5,1.38424096967
3682,0.5,1.38424096967
3683,0.5,1.27921236956
3684,0.5,1.27921236956
3685,0.5,1.72740912198
3686,0.5,1.72740912198
3687,0.5,1.4998419995
3688,0.5,1.4998419995
3689,0.5,1.39883710808
3690,0.5,1.39883710808
3691,0.5,1.24192773734
3692,0.5,1.24192773734
3693,0.5,1.41051482378
3694,0.5,1.41051482378
3695,0.5,1.29627928548
3696,0.5,1.29627928548
3697,0.5,1.28843434741
3698,0.5,1.28843434741
3699,0.5,1.26536453331
3700,0.5,1.26536453331
3701,0.5,1.22582931414
3702,0.5,1.22582931414
3703,0.5,1.22195236377
3704,0.5,1.22195236377
3705,0.5,1.63376170993
3706,0.5,1.63376170993
3707,0.5,1.5300781632
3708,0.5,1.5300781632
3709,0.5,1.38904340459
3710,0.5,1.38904340459
3711,0.5,1.47929441604
3712,0.5,1.47929441604
3713,0.5,1.28265533886
3714,0.5,1.28265533886
3715,0.5,1.45889049122
3716,0.5,1.45889049122
3717,0.5,1.77372573419
3718,0.5,1.77372573419
3719,0.5,1.53503878474
3720,0.5,1.53503878474
3721,0.5,1.37389969103
3722,0.5,1.37389969103
3723,0.5,1.31231108475
3724,0.5,1.31231108475
3725,0.5,1.41338540906
3726,0.5,1.41338540906
3727,0.5,1.47939661479
3728,0.5,1.47939661479
3729,0.5,1.79840587811
3730,0.5,1.79840587811
3731,0.5,1.33388681326
3732,0.5,1.33388681326
3733,0.5,1.61745006907
3734,0.5,1.61745006907
3735,0.5,1.25223563766
3736,0.5,1.25223563766
3737,0.5,1.36119660931
3738,0.5,1.36119660931
3739,0.5,1.65528165101
3740,0.5,1.65528165101
3741,0.5,1.51709838554
3742,0.5,1.51709838554
3743,0.5,1.29425122396
3744,0.5,1.29425122396
3745,0.5,1.55190469913
3746,0.5,1.55190469913
3747,0.5,1.48505041356
3748,0.5,1.48505041356
3749,0.5,1.40517013614
3750,0.5,1.40517013614
3751,0.5,1.63364259596
3752,0.5,1.63364259596
3753,0.5,1.25465833214
3754,0.5,1.25465833214
3755,0.5,1.32950955542
3756,0.5,1.32950955542
3757,0.5,1.35643434904
3758,0.5,1.35643434904
3759,0.5,1.27289996849
3760,0.5,1.27289996849
3761,0.5,1.23721986755
3762,0.5,1.23721986755
3763,0.5,1.30176965005
3764,0.5,1.30176965005
3765,0.5,1.30670999613
3766,0.5,1.30670999613
3767,0.5,1.33004002611
3768,0.5,1.33004002611
3769,0.5,1.42907632549
3770,0.5,1.42907632549
3771,0.5,1.3603137228
3772,0.5,1.3603137228
3773,0.5,1.29517646168
3774,0.5,1.29517646168
3775,0.5,1.27607194343
3776,0.5,1.27607194343
3777,0.5,1.26177621929
3778,0.5,1.26177621929
3779,0.5,1.34790956732
3780,0.5,1.34790956732
3781,0.5,1.29775747765
3782,0.5,1.29775747765
3783,0.5,1.4582037785
3784,0.5,1.4582037785
3785,0.5,1.71424006527
3786,0.5,1.71424006527
3787,0.5,1.31453274657
3788,0.5,1.31453274657
3789,0.5,1.41878067164
3790,0.5,1.41878067164
3791,0.5,1.39624652549
3792,0.5,1.39624652549
3793,0.5,1.27359031837
3794,0.5,1.27359031837
3795,0.5,1.3711764931
3796,0.5,1.3711764931
3797,0.5,1.31530903776
3798,0.5,1.31530903776
3799,0.5,1.43537786773
3800,0.5,1.43537786773
3801,0.5,1.48287160605
3802,0.5,1.48287160605
3803,0.5,1.27420289419
3804,0.5,1.27420289419
3805,0.5,1.4942508624
3806,0.5,1.4942508624
3807,0.5,1.58128761985
3808,0.5,1.58128761985
3809,0.5,1.55813440996
3810,0.5,1.55813440996
3811,0.5,1.55848441683
3812,0.5,1.55848441683
3813,0.5,1.36869858143
3814,0.5,1.36869858143
3815,0.5,1.61540537495
3816,0.5,1.61540537495
3817,0.5,1.30533015563
3818,0.5,1.30533015563
3819,0.5,1.7075799336
3820,0.5,1.7075799336
3821,0.5,1.36447354676
3822,0.5,1.36447354676
3823,0.5,1.55189182481
3824,0.5,1.55189182481
3825,0.5,1.29953893958
3826,0.5,1.29953893958
3827,0.5,1.36547002986
3828,0.5,1.36547002986
3829,0.5,1.34142682455
3830,0.5,1.34142682455
3831,0.5,1.40049924342
3832,0.5,1.40049924342
3833,0.5,1.26358934214
3834,0.5,1.26358934214
3835,0.5,1.47885476736
3836,0.5,1.47885476736
3837,0.5,1.26509488534
3838,0.5,1.26509488534
3839,0.5,1.38952300061
3840,0.5,1.38952300061
3841,0.5,1.83551629593
3842,0.5,1.83551629593
3843,0.5,1.30415033498
3844,0.5,1.30415033498
3845,0.5,1.33531130129
3846,0.5,1.33531130129
3847,0.5,1.28199019877
3848,0.5,1.28199019877
3849,0.5,1.28163705291
3850,0.5,1.28163705291
3851,0.5,1.55467459045
3852,0.5,1.55467459045
3853,0.5,1.38134115515
3854,0.5,1.38134115515
3855,0.5,1.71353199722
3856,0.5,1.71353199722
3857,0.5,1.21519866842
3858,0.5,1.21519866842
3859,0.5,1.43617270205
3860,0.5,1.43617270205
3861,0.5,1.34956734191
3862,0.5,1.34956734191
3863,0.5,1.38566861286
3864,0.5,1.38566861286
3865,0.5,1.26903684441
3866,0.5,1.26903684441
3867,0.5,1.27417981953
3868,0.5,1.27417981953
3869,0.5,1.49125332242
3870,0.5,1.49125332242
3871,0.5,1.28313076699
3872,0.5,1.28313076699
3873,0.5,1.22405159099
3874,0.5,1.22405159099
3875,0.5,1.29839060616
3876,0.5,1.29839060616
3877,0.5,1.25460872507
3878,0.5,1.25460872507
3879,0.5,1.38905199485
3880,0.5,1.38905199485
3881,0.5,1.42318567042
3882,0.5,1.42318567042
3883,0.5,1.35216123339
3884,0.5,1.35216123339
3885,0.5,1.27943337807
3886,0.5,1.27943337807
3887,0.5,1.23651945079
3888,0.5,1.23651945079
3889,0.5,1.48171714029
3890,0.5,1.48171714029
3891,0.5,1.49675679895
3892,0.5,1.49675679895
3893,0.5,1.2898841318
3894,0.5,1.2898841318
3895,0.5,1.31757630605
3896,0.5,1.31757630605
3897,0.5,1.41601786183
3898,0.5,1.41601786183
3899,0.5,1.34621821348
3900,0.5,1.34621821348
3901,0.5,1.69439588518
3902,0.5,1.69439588518
3903,0.5,1.30590319286
3904,0.5,1.30590319286
3905,0.5,1.51151470715
3906,0.5,1.51151470715
3907,0.5,1.43355090368
3908,0.5,1.43355090368
3909,0.5,1.4385400218
3910,0.5,1.4385400218
3911,0.5,1.35376325077
3912,0.5,1.35376325077
3913,0.5,1.44093781724
3914,0.5,1.44093781724
3915,0.5,1.6451057565
3916,0.5,1.6451057565
3917,0.5,1.32451538247
3918,0.5,1.32451538247
3919,0.5,1.29107144153
3920,0.5,1.29107144153
3921,0.5,1.35765977848
3922,0.5,1.35765977848
3923,0.5,1.32435958656
3924,0.5,1.32435958656
3925,0.5,1.80304844277
3926,0.5,1.80304844277
3927,0.5,1.23822916614
3928,0.5,1.23822916614
3929,0.5,1.55195240142
3930,0.5,1.55195240142
3931,0.5,1.66060052305
3932,0.5,1.66060052305
3933,0.5,1.47037582508
3934,0.5,1.47037582508
3935,0.5,1.38427300282
3936,0.5,1.38427300282
3937,0.5,1.39082950412
3938,0.5,1.39082950412
3939,0.5,1.36671066298
3940,0.5,1.36671066298
3941,0.5,1.28501032393
3942,0.5,1.28501032393
3943,0.5,1.43862420646
3944,0.5,1.43862420646
3945,0.5,1.57025169312
3946,0.5,1.57025169312
3947,0.5,1.55439592381
3948,0.5,1.55439592381
3949,0.5,1.26933784242
3950,0.5,1.26933784242
3951,0.5,1.24367789986
3952,0.5,1.24367789986
3953,0.5,1.41281194344
3954,0.5,1.41281194344
3955,0.5,1.22215941575
3956,0.5,1.22215941575
3957,0.5,1.31287305218
3958,0.5,1.31287305218
3959,0.5,1.41211922135
3960,0.5,1.41211922135
3961,0.5,1.241189088
3962,0.5,1.241189088
3963,0.5,1.28670054841
3964,0.5,1.28670054841
3965,0.5,1.66444404121
3966,0.5,1.66444404121
3967,0.5,1.35456828166
3968,0.5,1.35456828166
3969,0.5,1.73490875404
3970,0.5,1.73490875404
3971,0.5,1.35741107545
3972,0.5,1.35741107545
3973,0.5,1.51354161339
3974,0.5,1.51354161339
3975,0.5,1.43961823203
3976,0.5,1.43961823203
3977,0.5,1.25220008158
3978,0.5,1.25220008158
3979,0.5,1.40761775916
3980,0.5,1.40761775916
3981,0.5,1.67651689106
3982,0.5,1.67651689106
3983,0.5,1.2364196708
3984,0.5,1.2364196708
3985,0.5,1.33325496772
3986,0.5,1.33325496772
3987,0.5,1.21907989804
3988,0.5,1.21907989804
3989,0.5,1.22978405151
3990,0.5,1.22978405151
3991,0.5,1.30045228343
3992,0.5,1.30045228343
3993,0.5,1.93630983268
3994,0.5,1.93630983268
3995,0.5,1.44110073668
3996,0.5,1.44110073668
3997,0.5,1.23047791921
3998,0.5,1.23047791921
3999,0.5,1.28394830989
4000,0.5,1.28394830989
4001,0.5,1.34298084927
4002,0.5,1.34298084927
4003,0.5,1.34423125575
4004,0.5,1.34423125575
4005,0.5,1.35343408043
4006,0.5,1.35343408043
4007,0.5,1.37735031069
4008,0.5,1.37735031069
4009,0.5,1.44691488676
4010,0.5,1.44691488676
4011,0.5,1.24439395289
4012,0.5,1.24439395289
4013,0.5,1.2151646313
4014,0.5,1.2151646313
4015,0.5,1.25609632302
4016,0.5,1.25609632302
4017,0.5,1.32081823251
4018,0.5,1.32081823251
4019,0.5,1.32623226042
4020,0.5,1.32623226042
4021,0.5,1.33654871839
4022,0.5,1.33654871839
4023,0.5,1.58485696122
4024,0.5,1.58485696122
4025,0.5,1.31637723827
4026,0.5,1.31637723827
4027,0.5,1.44457766576
4028,0.5,1.44457766576
4029,0.5,1.26805483773
4030,0.5,1.26805483773
4031,0.5,1.31479274552
4032,0.5,1.31479274552
4033,0.5,1.37488128797
4034,0.5,1.37488128797
4035,0.5,1.41919468659
4036,0.5,1.41919468659
4037,0.5,1.50176072163
4038,0.5,1.50176072163
4039,0.5,1.39519182951
4040,0.5,1.39519182951
4041,0.5,1.56285164837
4042,0.5,1.56285164837
4043,0.5,1.27432240107
4044,0.5,1.27432240107
4045,0.5,1.7414835603
4046,0.5,1.7414835603
4047,0.5,1.22445241317
4048,0.5,1.22445241317
4049,0.5,1.26562037135
4050,0.5,1.26562037135
4051,0.5,1.35082215759
4052,0.5,1.35082215759
4053,0.5,1.61553862306
4054,0.5,1.61553862306
4055,0.5,1.27269900065
4056,0.5,1.27269900065
4057,0.5,1.33800294859
4058,0.5,1.33800294859
4059,0.5,1.33104688387
4060,0.5,1.33104688387
4061,0.5,1.85321927122
4062,0.5,1.85321927122
4063,0.5,1.35451386399
4064,0.5,1.35451386399
4065,0.5,1.45323217908
4066,0.5,1.45323217908
4067,0.5,1.31814121508
